9.1,-2.107158424534769
9.200000000000001,-2.1126196695816697
9.3,-2.1180013458240596
9.4,-2.123305363891821
9.5,-2.128533570919095
9.600000000000001,-2.133687753225712
9.700000000000001,-2.138769638861521
9.8,-2.1437809000224872
9.9,-2.1487231553455315
10.,-2.153597972089748
10.100000000000001,-2.1584068682098234
10.200000000000001,-2.1631513143288803
10.3,-2.1678327356154012
10.4,-2.1724525135706463
10.5,-2.1770119877306886
10.600000000000001,-2.1815124572884983
10.700000000000001,-2.18595518264008
10.8,-2.1903413868590347
10.9,-2.194672257103239
11.,-2.1989489459573655
11.100000000000001,-2.203172572714755
11.200000000000001,-2.2073442246020223
11.3,-2.2114649579483965
11.4,-2.215535799304466
11.5,-2.2195577465109935
11.600000000000001,-2.2235317697219186
11.700000000000001,-2.2274588123827606
11.8,-2.231339792167689
11.9,-2.235175601876054
12.,-2.238967110292071
12.100000000000001,-2.242715163007502
12.200000000000001,-2.2464205832110675
12.3,-2.2500841724447644
12.4,-2.253706711329743
12.5,-2.2572889602619073
12.600000000000001,-2.2608316600804113
12.700000000000001,-2.264335532708695
12.8,-2.2678012817706144
12.9,-2.27122959318135
13.,-2.2746211357165134
13.100000000000001,-2.2779765615577707
13.200000000000001,-2.2812965068184354
13.3,-2.2845815920480366
13.4,-2.2878324227183677
13.5,-2.2910495896905907
13.600000000000001,-2.2942336696653696
13.700000000000001,-2.2973852256156206
13.8,-2.3005048072034047
13.9,-2.3035929511819226
14.,-2.30665018178164
14.100000000000001,-2.309677011083914
14.200000000000001,-2.312673939379983
14.3,-2.315641455517624
14.4,-2.3185800372345673
14.5,-2.321490151481921
14.600000000000001,-2.324372254734203
14.700000000000001,-2.3272267932898067
14.8,-2.330054203560471
14.9,-2.3328549123509905
15.,-2.335629337129209
15.100000000000001,-2.338377886286854
15.200000000000001,-2.3411009593916345
15.3,-2.3437989474300096
15.4,-2.3464722330440164
15.5,-2.349121190757158
15.600000000000001,-2.351746187195217
15.700000000000001,-2.35434758129906
15.8,-2.356925724529569
15.9,-2.3594809610680185
16.,-2.3620136280076514
16.1,-2.364524055540545
16.2,-2.367012567138106
16.3,-2.369479479725861
16.400000000000002,-2.3719251038523375
16.5,-2.374349743853955
16.6,-2.376753698012595
16.7,-2.379137258710225
16.8,-2.381500712578128
16.900000000000002,-2.3838443406410086
17.,-2.386168418457359
17.1,-2.38847321625535
17.2,-2.3907589990645626
17.3,-2.393026026843901
17.400000000000002,-2.395274554605556
17.5,-2.397504832535346
17.6,-2.3997171061091613
17.7,-2.4019116162068954
17.8,-2.4040885992219723
17.900000000000002,-2.4062482871682347
18.,-2.4083909077839225
18.1,-2.4105166846322366
18.2,-2.4126258371994256
18.3,-2.4147185809890264
18.400000000000002,-2.416795127615445
18.5,-2.418855684893134
18.6,-2.42090045692344
18.7,-2.422929644180071
18.8,-2.4249434435912267
18.900000000000002,-2.4269420486202273
19.,-2.4289256493426334
19.1,-2.430894432522697
19.200000000000003,-2.432848581687633
19.3,-2.434788277197976
19.400000000000002,-2.4367136963186127
19.5,-2.4386250132866216
19.6,-2.440522399376964
19.700000000000003,-2.442406022966977
19.8,-2.4442760495997318
19.900000000000002,-2.446132642044083
20.,-2.4479759603551
20.1,-2.449806161930873
20.200000000000003,-2.451623401570382
20.3,-2.4534278315267777
20.400000000000002,-2.455219601561872
20.5,-2.456998858998549
20.6,-2.4587657487709045
20.700000000000003,-2.4605204134741605
20.8,-2.4622629934128772
20.900000000000002,-2.463993626648043
21.,-2.4657124490428197
21.1,-2.4674195943078105
21.200000000000003,-2.469115194044009
21.3,-2.4707993777859576
21.400000000000002,-2.4724722730428956
21.5,-2.474134005339854
21.6,-2.4757846982560494
21.700000000000003,-2.477424473465004
21.8,-2.4790534507706647
21.900000000000002,-2.480671748145123
22.,-2.482279481764312
22.1,-2.483876766042555
22.200000000000003,-2.485463713667434
22.3,-2.4870404356324283
22.400000000000002,-2.4886070412704377
22.5,-2.4901636382844163
22.6,-2.4917103327792676
22.700000000000003,-2.4932472292923755
22.8,-2.494774430822126
22.900000000000002,-2.496292038858563
23.,-2.497800153409858
23.1,-2.4992988730316323
23.200000000000003,-2.5007882948528994
23.3,-2.5022685146029433
23.400000000000002,-2.503739626637354
23.5,-2.5052017239619797
23.6,-2.506654898259808
23.700000000000003,-2.5080992399129496
23.8,-2.5095348380280544
23.900000000000002,-2.5109617804575723
24.,-2.5123801538241617
24.1,-2.513790043540883
24.200000000000003,-2.5151915338348223
24.3,-2.5165847077663175
24.400000000000002,-2.517969647250779
24.5,-2.5193464330787334
24.6,-2.5207151449355205
24.700000000000003,-2.522075861419915
24.8,-2.5234286600644316
24.900000000000002,-2.5247736173536044
25.,-2.526110808740688
25.1,-2.5274403086671278
25.200000000000003,-2.52876219057931
25.3,-2.5300765269446392
25.400000000000002,-2.5313833892709754
25.5,-2.532682848119725
25.6,-2.533974973123817
25.700000000000003,-2.5352598330027076
25.8,-2.5365374955777167
25.900000000000002,-2.5378080277872996
26.,-2.5390714957021823
26.1,-2.540327964538198
26.200000000000003,-2.5415774986720567
26.3,-2.542820161655319
26.400000000000002,-2.5440560162256007
26.5,-2.5452851243230894
26.6,-2.54650754710109
26.700000000000003,-2.5477233449401755
26.8,-2.548932577459767
26.900000000000002,-2.5501353035316336
27.,-2.5513315812912083
27.1,-2.552521468148732
27.200000000000003,-2.5537050208008907
27.3,-2.554882295244897
27.400000000000002,-2.5560533467850277
27.5,-2.5572182300477753
27.6,-2.5583769989896634
27.700000000000003,-2.5595297069090366
27.8,-2.5606764064570706
27.900000000000002,-2.5618171496447637
28.,-2.5629519878569953
28.1,-2.564080971859352
28.200000000000003,-2.5652041518087785
28.3,-2.5663215772630794
28.400000000000002,-2.5674332971887486
28.5,-2.5685393599716386
28.6,-2.5696398134249243
28.700000000000003,-2.570734704798597
28.8,-2.5718240807865103
28.900000000000002,-2.572907987535702
29.,-2.5739864706545426
29.1,-2.5750595752218395
29.200000000000003,-2.5761273457918135
29.3,-2.5771898264049895
29.400000000000002,-2.5782470605939034
29.5,-2.5792990913924623
29.6,-2.5803459613404494
29.700000000000003,-2.5813877124921865
29.8,-2.5824243864262497
29.900000000000002,-2.58345602424672
30.,-2.5844826665969336
30.1,-2.585504353659032
30.200000000000003,-2.586521125166282
30.3,-2.587533020406897
30.400000000000002,-2.588540078230362
30.5,-2.5895423370553017
30.6,-2.5905398348730957
30.700000000000003,-2.5915326092573414
30.8,-2.5925206973657726
30.900000000000002,-2.593504135949705
31.,-2.5944829613574987
31.1,-2.5954572095416877
31.200000000000003,-2.596426916061964
31.3,-2.5973921160943423
31.400000000000002,-2.5983528444364685
31.5,-2.5993091355043756
31.6,-2.6002610233515924
31.700000000000003,-2.6012085416631257
31.8,-2.602151723764723
31.900000000000002,-2.603090602629041
32.,-2.6040252108758333
32.1,-2.6049555807828533
32.2,-2.6058817442853304
32.300000000000004,-2.6068037329846705
32.4,-2.6077215781477365
32.5,-2.6086353107173945
32.6,-2.609544961312735
32.7,-2.6104505602358063
32.800000000000004,-2.611352137472112
32.9,-2.612249722700147
33.,-2.613143345292187
33.1,-2.6140330343178872
33.2,-2.614918818548807
33.300000000000004,-2.6158007264646166
33.4,-2.6166787862538703
33.5,-2.6175530258193067
33.6,-2.6184234727805027
33.7,-2.6192901544794642
33.800000000000004,-2.620153097981726
33.9,-2.621012330083796
34.,-2.6218678773102964
34.1,-2.6227197659236525
34.2,-2.623568021925567
34.300000000000004,-2.624412671057711
34.4,-2.6252537388078947
34.5,-2.626091250413716
34.6,-2.6269252308630264
34.7,-2.6277557048994833
34.800000000000004,-2.6285826970235355
34.9,-2.629406231498044
35.,-2.630226332348741
35.1,-2.631043023368388
35.2,-2.6318563281218843
35.300000000000004,-2.6326662699430665
35.4,-2.6334728719424607
35.5,-2.6342761570111364
35.6,-2.635076147818463
35.7,-2.6358728668180094
35.800000000000004,-2.6366663362518663
35.9,-2.637456578148192
36.,-2.6382436143280357
36.1,-2.6390274664058895
36.2,-2.6398081557929807
36.300000000000004,-2.640585703700302
36.4,-2.641360131139219
36.5,-2.6421314589253706
36.6,-2.642899707680149
36.7,-2.643664897832811
36.800000000000004,-2.6444270496265228
36.9,-2.645186183112119
37.,-2.6459423181614357
37.1,-2.646695474459018
37.2,-2.6474456715107646
37.300000000000004,-2.6481929286445007
37.4,-2.648937265012748
37.5,-2.649678699590541
37.6,-2.650417251183825
37.7,-2.651152938427302
37.800000000000004,-2.651885779787815
37.9,-2.652615793564908
38.,-2.6533429978947822
38.1,-2.6540674107525355
38.2,-2.6547890499484073
38.300000000000004,-2.6555079331380744
38.400000000000006,-2.6562240778199895
38.5,-2.6569375013348244
38.6,-2.6576482208714456
38.7,-2.6583562534686376
38.800000000000004,-2.659061616012985
38.900000000000006,-2.659764325242671
39.,-2.660464397751209
39.1,-2.661161849986673
39.2,-2.661856698251941
39.300000000000004,-2.662548958711672
39.400000000000006,-2.6632386473877663
39.5,-2.6639257801634386
39.6,-2.66461037278774
39.7,-2.665292440869602
39.800000000000004,-2.665971999888339
39.900000000000006,-2.666649065189115
40.,-2.667323651985858
40.1,-2.6679957753626082
40.2,-2.6686654502759444
40.300000000000004,-2.6693326915544313
40.400000000000006,-2.669997513903817
40.5,-2.670659931902464
40.6,-2.6713199600079625
40.7,-2.6719776125552572
40.800000000000004,-2.672632903761305
40.900000000000006,-2.6732858477224752
41.,-2.673936458417102
41.1,-2.674584749709802
41.2,-2.6752307353462843
41.300000000000004,-2.6758744289647263
41.400000000000006,-2.676515844082603
41.5,-2.6771549941123123
41.6,-2.6777918923528334
41.7,-2.6784265519953045
41.800000000000004,-2.6790589861238514
41.900000000000006,-2.6796892077130368
42.,-2.6803172296321565
42.1,-2.680943064649939
42.2,-2.681566725427585
42.300000000000004,-2.6821882245254622
42.400000000000006,-2.6828075744010995
42.5,-2.6834247874142774
42.6,-2.684039875822436
42.7,-2.684652851789438
42.800000000000004,-2.6852637273752284
42.900000000000006,-2.685872514549784
43.,-2.6864792251848097
43.1,-2.6870838710580953
43.2,-2.6876864638542184
43.300000000000004,-2.6882870151646836
43.400000000000006,-2.688885536490689
43.5,-2.6894820392445684
43.6,-2.690076534744116
43.7,-2.6906690342217185
43.800000000000004,-2.6912595488240463
43.900000000000006,-2.691848089606971
44.,-2.6924346675413284
44.1,-2.6930192935140367
44.2,-2.693601978326047
44.300000000000004,-2.6941827326971977
44.400000000000006,-2.694761567260307
44.5,-2.6953384925715556
44.6,-2.6959135191032537
44.7,-2.696486657248686
44.800000000000004,-2.69705791731767
44.900000000000006,-2.697627309547104
45.,-2.6981948440934103
45.1,-2.698760531036492
45.2,-2.699324380375903
45.300000000000004,-2.699886402043224
45.400000000000006,-2.700446605887013
45.5,-2.701005001688263
45.6,-2.7015615991491435
45.7,-2.702116407904451
45.800000000000004,-2.7026694375105214
45.900000000000006,-2.703220697459898
46.,-2.7037701971667545
46.1,-2.7043179459801268
46.2,-2.7048639531769707
46.300000000000004,-2.70540822797029
46.400000000000006,-2.705950779500508
46.5,-2.7064916168401005
46.6,-2.707030748997532
46.7,-2.7075681849156794
46.800000000000004,-2.7081039334683323
46.900000000000006,-2.7086380034674784
47.,-2.709170403658203
47.1,-2.709701142726325
47.2,-2.7102302292905556
47.300000000000004,-2.7107576719064808
47.400000000000006,-2.711283479072798
47.5,-2.711807659223747
47.6,-2.7123302207305153
47.7,-2.7128511719069124
47.800000000000004,-2.713370521008142
47.900000000000006,-2.7138882762255063
48.,-2.714404445697644
48.1,-2.7149190375014074
48.2,-2.7154320596592534
48.300000000000004,-2.715943520131276
48.400000000000006,-2.7164534268260274
48.5,-2.7169617875959
48.6,-2.7174686102356445
48.7,-2.7179739024841627
48.800000000000004,-2.71847767203075
48.900000000000006,-2.718979926506492
49.,-2.719480673489584
49.1,-2.7199799205066038
49.2,-2.720477675031643
49.300000000000004,-2.7209739444833474
49.400000000000006,-2.7214687362363508
49.5,-2.7219620576041565
49.6,-2.7224539158585843
49.7,-2.7229443182160677
49.800000000000004,-2.7234332718451713
49.900000000000006,-2.7239207838641297
50.,-2.7244068613464627
50.1,-2.7248915113083676
50.2,-2.7253747407259317
50.300000000000004,-2.7258565565261677
50.400000000000006,-2.726336965584907
50.5,-2.7268159747352403
50.6,-2.7272935907633133
50.7,-2.727769820410008
50.800000000000004,-2.7282446703680066
50.900000000000006,-2.728718147285952
51.,-2.72919025776807
51.1,-2.7296610083750252
51.2,-2.730130405621222
51.300000000000004,-2.7305984559806475
51.400000000000006,-2.731065165879479
51.5,-2.7315305417057685
51.6,-2.731994589803385
51.7,-2.732457316473342
51.800000000000004,-2.7329187279739475
51.900000000000006,-2.733378830524785
52.,-2.733837630300809
52.1,-2.7342951334402477
52.2,-2.7347513460375437
52.300000000000004,-2.735206274152743
52.400000000000006,-2.7356599237968506
52.5,-2.736112300949041
52.6,-2.7365634115472393
52.7,-2.7370132614901808
52.800000000000004,-2.7374618566356776
52.900000000000006,-2.737909202810717
53.,-2.738355305799459
53.1,-2.738800171345537
53.2,-2.7392438051638166
53.300000000000004,-2.739686212924399
53.400000000000006,-2.7401274002658598
53.5,-2.7405673727913102
53.6,-2.741006136060343
53.7,-2.7414436956039827
53.800000000000004,-2.741880056918192
53.900000000000006,-2.742315225460004
54.,-2.74274920665325
54.1,-2.74318200588619
54.2,-2.7436136285202775
54.300000000000004,-2.7440440798669794
54.400000000000006,-2.7444733652231212
54.5,-2.744901489839404
54.6,-2.7453284589377853
54.7,-2.7457542777051485
54.800000000000004,-2.7461789512997417
54.900000000000006,-2.746602484846295
55.,-2.747024883432542
55.1,-2.747446152121621
55.2,-2.7478662959400832
55.300000000000004,-2.7482853198875894
55.400000000000006,-2.7487032289248363
55.5,-2.749120027993709
55.6,-2.749535721994995
55.7,-2.749950315805749
55.800000000000004,-2.7503638142672617
55.900000000000006,-2.750776222193778
56.,-2.7511875443739306
56.1,-2.751597785563167
56.2,-2.7520069504851357
56.300000000000004,-2.7524150438392914
56.400000000000006,-2.7528220702933366
56.5,-2.753228034490977
56.6,-2.7536329410413005
56.7,-2.7540367945296573
56.800000000000004,-2.754439599514904
56.900000000000006,-2.7548413605217803
57.,-2.75524208205686
57.1,-2.7556417685916417
57.2,-2.756040424572313
57.300000000000004,-2.7564380544265736
57.400000000000006,-2.7568346625418254
57.5,-2.757230253289527
57.6,-2.757624831011386
57.7,-2.7580184000231043
57.800000000000004,-2.7584109646133665
57.900000000000006,-2.75880252905264
58.,-2.759193097575941
58.1,-2.759582674398188
58.2,-2.7599712637101295
58.300000000000004,-2.760358869677467
58.400000000000006,-2.7607454964383615
58.5,-2.7611311481109695
58.6,-2.761515828785998
58.7,-2.761899542529296
58.800000000000004,-2.762282293387927
58.900000000000006,-2.76266408537934
59.,-2.763044922504317
59.1,-2.7634248087344204
59.2,-2.763803748018203
59.300000000000004,-2.7641817442858496
59.400000000000006,-2.7645588014400078
59.5,-2.7649349233639473
59.6,-2.7653101139193668
59.7,-2.765684376938898
59.800000000000004,-2.7660577162414937
59.900000000000006,-2.766430135623323
60.,-2.7668016388501746
60.1,-2.767172229673129
60.2,-2.767541911826579
60.300000000000004,-2.767910689009903
60.400000000000006,-2.7682785649142065
60.5,-2.7686455432022576
60.6,-2.7690116275191023
60.7,-2.7693768214919716
60.800000000000004,-2.7697411287171994
60.900000000000006,-2.7701045527821604
61.,-2.770467097248626
61.1,-2.7708287656600303
61.2,-2.77118956153393
61.300000000000004,-2.7715494883788434
61.400000000000006,-2.771908549675481
61.5,-2.7722667488880193
61.6,-2.7726240894603675
61.7,-2.7729805748162217
61.800000000000004,-2.7733362083629567
61.900000000000006,-2.773690993485994
62.,-2.7740449335547037
62.1,-2.7743980319187154
62.2,-2.7747502919041347
62.300000000000004,-2.775101716831351
62.400000000000006,-2.775452309989868
62.5,-2.7758020746541305
62.6,-2.7761510140858467
62.7,-2.776499131522413
62.800000000000004,-2.776846430187107
62.900000000000006,-2.777192913283489
63.,-2.7775385839997204
63.1,-2.7778834455029324
63.2,-2.7782275009517523
63.300000000000004,-2.7785707534785296
63.400000000000006,-2.7789132061895936
63.5,-2.7792548622025928
63.6,-2.779595724593827
63.7,-2.7799357964376687
63.800000000000004,-2.7802750807782575
63.900000000000006,-2.7806135806464978
64.,-2.780951299071165
64.10000000000001,-2.7812882390503315
64.2,-2.7816244035664752
64.3,-2.7819597955956104
64.4,-2.7822944180889744
64.5,-2.7826282739820902
64.60000000000001,-2.782961366201887
64.7,-2.7832936976481726
64.8,-2.78362527122227
64.9,-2.7839560897933726
65.,-2.7842861562251313
65.10000000000001,-2.7846154733591613
65.2,-2.7849440440376823
65.3,-2.785271871062773
65.4,-2.785598957243206
65.5,-2.7859253053624338
65.60000000000001,-2.786250918194895
65.7,-2.78657579848912
65.8,-2.7868999489976645
65.9,-2.7872233724423294
66.,-2.787546071544262
66.10000000000001,-2.7878680489911147
66.2,-2.7881893074833117
66.3,-2.788509849682935
66.4,-2.7888296782441833
66.5,-2.7891487958214736
66.60000000000001,-2.7894672050407054
66.7,-2.789784908516343
66.8,-2.790101908857248
66.9,-2.7904182086469227
67.,-2.7907338104632062
67.10000000000001,-2.7910487168725595
67.2,-2.7913629304218137
67.3,-2.79167645364877
67.4,-2.7919892890787414
67.5,-2.792301439221035
67.60000000000001,-2.7926129065725522
67.7,-2.792923693626328
67.8,-2.793233802848805
67.9,-2.7935432367003337
68.,-2.7938519976292913
68.10000000000001,-2.7941600880734896
68.2,-2.794467510454189
68.3,-2.79477426718237
68.4,-2.7950803606552173
68.5,-2.795385793262474
68.60000000000001,-2.7956905673730574
68.7,-2.7959946853613244
68.8,-2.79629814956876
68.9,-2.7966009623327706
69.,-2.796903125985807
69.10000000000001,-2.797204642844358
69.2,-2.7975055152053168
69.3,-2.797805745370378
69.4,-2.798105335619744
69.5,-2.798404288216111
69.60000000000001,-2.798702605426792
69.7,-2.7990002894919996
69.8,-2.7992973426495835
69.9,-2.799593767131639
70.,-2.799889565145346
70.10000000000001,-2.8001847388954273
70.2,-2.8004792905781164
70.3,-2.8007732223723343
70.4,-2.8010665364519474
70.5,-2.8013592349716614
70.60000000000001,-2.8016513200873323
70.7,-2.801942793936534
70.8,-2.802233658648304
70.9,-2.8025239163423032
71.,-2.8028135691279585
71.10000000000001,-2.80310261909818
71.2,-2.803391068342041
71.3,-2.8036789189467646
71.4,-2.8039661729668266
71.5,-2.804252832469585
71.60000000000001,-2.8045388994988825
71.7,-2.804824376090658
71.8,-2.8051092642832955
71.9,-2.8053935660835005
72.,-2.8056772835043793
72.10000000000001,-2.805960418550825
72.2,-2.8062429732018632
72.3,-2.8065249494435323
72.4,-2.806806349245681
72.5,-2.8070871745753214
72.60000000000001,-2.807367427373097
72.7,-2.80764710959242
72.8,-2.8079262231558815
72.9,-2.808204770003271
73.,-2.8084827520361832
73.10000000000001,-2.8087601711604293
73.2,-2.809037029288451
73.3,-2.809313328289054
73.4,-2.8095890700566555
73.5,-2.809864256455101
73.60000000000001,-2.810138889343218
73.7,-2.8104129705771577
73.8,-2.810686502009787
73.9,-2.810959485463181
74.,-2.8112319227695446
74.10000000000001,-2.8115038157497922
74.2,-2.8117751662128
74.3,-2.8120459759607472
74.4,-2.812316246782385
74.5,-2.8125859804705877
74.60000000000001,-2.8128551788004854
74.7,-2.813123843534779
74.8,-2.81339197643843
74.9,-2.813659579262734
75.,-2.813926653753887
75.10000000000001,-2.81419320164306
75.2,-2.8144592246643896
75.3,-2.814724724535729
75.4,-2.8149897029704656
75.5,-2.815254161670646
75.60000000000001,-2.8155181023326303
75.7,-2.815781526652864
75.8,-2.816044436301941
75.9,-2.8163068329588175
76.,-2.8165687182944747
76.10000000000001,-2.8168300939648816
76.2,-2.8170909616070654
76.3,-2.8173513228868643
76.4,-2.8176111794275354
76.5,-2.8178705328574516
76.60000000000001,-2.8181293847999305
76.7,-2.818387736872702
76.80000000000001,-2.8186455906775167
76.9,-2.818902947815925
77.,-2.819159809878916
77.10000000000001,-2.819416178456269
77.2,-2.819672055122778
77.30000000000001,-2.819927441447602
77.4,-2.8201823389971032
77.5,-2.8204367493276497
77.60000000000001,-2.820690673988408
77.7,-2.82094411452758
77.80000000000001,-2.8211970724749937
77.9,-2.8214495493686487
78.,-2.8217015467236815
78.10000000000001,-2.8219530660555927
78.2,-2.822204108876406
78.30000000000001,-2.822454676694213
78.4,-2.822704770995416
78.5,-2.8229543932752232
78.60000000000001,-2.823203545019986
78.7,-2.8234522276927034
78.80000000000001,-2.8237004427778034
78.9,-2.823948191731904
79.,-2.8241954760147143
79.10000000000001,-2.824442297071026
79.2,-2.824688656358475
79.30000000000001,-2.824934555297567
79.4,-2.825179995331381
79.5,-2.825424977886188
79.60000000000001,-2.8256695043779994
79.7,-2.825913576219241
79.80000000000001,-2.826157194818344
79.9,-2.8264003615793225
80.,-2.826643077890437
80.10000000000001,-2.82688534514548
80.2,-2.8271271647252236
80.30000000000001,-2.827368538004194
80.4,-2.82760946636865
80.5,-2.8278499511647155
80.60000000000001,-2.8280899937603827
80.7,-2.828329595508361
80.80000000000001,-2.8285687577529544
80.9,-2.828807481844551
81.,-2.829045769113134
81.10000000000001,-2.8292836208864465
81.2,-2.8295210384933975
81.30000000000001,-2.8297580232599717
81.4,-2.829994576489879
81.5,-2.8302306994905457
81.60000000000001,-2.830466393569032
81.7,-2.8307016600202166
81.80000000000001,-2.830936500141658
81.9,-2.83117091521407
82.,-2.831404906516193
82.10000000000001,-2.831638475324474
82.2,-2.8318716229165988
82.30000000000001,-2.832104350543916
82.4,-2.8323366594737527
82.5,-2.832568550957979
82.60000000000001,-2.8328000262482096
82.7,-2.833031086583662
82.80000000000001,-2.8332617332104677
82.9,-2.8334919673497225
83.,-2.833721790232654
83.10000000000001,-2.833951203088507
83.2,-2.834180207136213
83.30000000000001,-2.8344088035799286
83.4,-2.8346369936286813
83.5,-2.834864778492121
83.60000000000001,-2.835092159364031
83.7,-2.8353191374340145
83.80000000000001,-2.8355457138953035
83.9,-2.8357718899281874
84.,-2.8359976667077476
84.10000000000001,-2.8362230454117334
84.2,-2.8364480272079637
84.30000000000001,-2.8366726132580373
84.4,-2.8368968047169867
84.5,-2.837120602753725
84.60000000000001,-2.8373440085050623
84.7,-2.837567023116848
84.80000000000001,-2.837789647727041
84.9,-2.838011883477977
85.,-2.838233731499277
85.10000000000001,-2.8384551929116473
85.2,-2.8386762688392357
85.30000000000001,-2.8388969604009135
85.4,-2.8391172687056736
85.5,-2.8393371948650987
85.60000000000001,-2.839556739984551
85.7,-2.8397759051542213
85.80000000000001,-2.839994691478921
85.9,-2.840213100043373
86.,-2.8404311319334203
86.10000000000001,-2.840648788231441
86.2,-2.840866070007313
86.30000000000001,-2.841082978353085
86.4,-2.8412995143258897
86.5,-2.8415156789780793
86.60000000000001,-2.8417314733878847
86.7,-2.841946898601897
86.80000000000001,-2.8421619556699715
86.9,-2.8423766456495088
87.,-2.8425909695740206
87.10000000000001,-2.8428049284884516
87.2,-2.843018523422132
87.30000000000001,-2.843231755406376
87.4,-2.843444625474296
87.5,-2.843657134646987
87.60000000000001,-2.843869283937697
87.7,-2.844081074369754
87.80000000000001,-2.844292506935301
87.9,-2.8445035826634815
88.,-2.8447143025425214
88.10000000000001,-2.844924667574313
88.2,-2.8451346787605125
88.30000000000001,-2.8453443370837803
88.4,-2.845553643535209
88.5,-2.845762599095586
88.60000000000001,-2.8459712047490733
88.7,-2.8461794614642892
88.80000000000001,-2.846387370212703
88.9,-2.8465949319732013
89.,-2.8468021476941354
89.10000000000001,-2.8470090183448846
89.2,-2.8472155448921725
89.30000000000001,-2.8474217282712013
89.4,-2.8476275694280773
89.5,-2.8478330693341682
89.60000000000001,-2.84803822890928
89.7,-2.848243049097942
89.80000000000001,-2.8484475308308648
89.9,-2.8486516750487993
90.,-2.848855482673322
90.10000000000001,-2.8490589546258764
90.2,-2.8492620918276
90.30000000000001,-2.8494648952089383
90.4,-2.8496673656604115
90.5,-2.849869504105853
90.60000000000001,-2.8500713114532434
90.7,-2.850272788599262
90.80000000000001,-2.850473936438907
90.9,-2.8506747558852297
91.,-2.8508752478144235
91.10000000000001,-2.851075413120274
91.2,-2.8512752526941227
91.30000000000001,-2.851474767409549
91.4,-2.851673958152265
91.5,-2.851872825804918
91.60000000000001,-2.8520713712214665
91.7,-2.85226959528776
91.80000000000001,-2.8524674988605048
91.9,-2.8526650828025524
92.,-2.852862347982823
92.10000000000001,-2.853059295245316
92.2,-2.8532559254447625
92.30000000000001,-2.853452239436243
92.4,-2.8536482380698462
92.5,-2.853843922180028
92.60000000000001,-2.8540392926165508
92.7,-2.854234350202673
92.80000000000001,-2.8544290957923426
92.9,-2.8546235301915477
93.,-2.8548176542471815
93.10000000000001,-2.8550114687733954
93.2,-2.855204974609336
93.30000000000001,-2.8553981725395694
93.4,-2.8555910634211488
93.5,-2.855783648040104
93.60000000000001,-2.855975927206817
93.7,-2.8561679017346995
93.80000000000001,-2.8563595724346973
